0.5120367	-0.5316464	0.101823255	0.6351521	0.48568177	-0.6304665	-0.60418326	0.16082552	0.60894156	0.66949	0.43920538	-0.7095657	-0.61421716	0.7311167	0.59795654	0.11776112
-0.5484766	-0.5114457	-0.3224933	0.3972542	0.084048435	0.6137646	-0.09755196	0.023038687	-0.504813	0.026663123	0.5335673	0.2515432	-0.2909485	0.047341347	0.45301768	0.50451225
-0.06385021	-0.21372053	-0.25982574	0.023303121	-0.2943298	0.02553133	-0.37264034	0.35209092	-0.048998095	0.28242052	0.29754758	-0.2661756	-0.432401	0.293616	0.30803445	0.45676425
-0.072340086	0.042801186	-0.016754696	-0.25897536	-0.5936267	0.24955018	-0.13107401	0.28121522	-0.17500998	0.20313312	-0.03232288	-0.24668789	-0.033332415	-0.11950831	-0.04432579	0.30659813
0.6470623	0.3715429	0.17797871	-0.37780464	-0.2704322	-0.5131526	-0.20755172	0.21851248	0.6102285	-0.023771588	-0.48287714	-0.51478446	0.05088813	-0.02964785	-0.33713958	-0.11357224
0.17985918	0.016436642	-0.45744437	-0.2601516	-0.53486097	-0.020802127	-0.66460556	0.6742243	0.28539783	0.3590268	-0.08019752	-0.5010849	-0.5632671	0.32585308	0.042392757	0.7116875
0.2398234	0.27380636	0.2727811	-0.34689993	-0.3156311	-0.17479442	0.22748274	-0.13729224	-0.06748131	-0.24879971	-0.31313145	-0.21411398	0.22906771	-0.26544484	-0.32399833	-0.20948657
0.32484224	0.26051795	0.27128777	-0.2904457	-0.41256925	-0.2787802	0.15663448	-0.12015795	0.015413954	-0.047098756	-0.30279544	-0.29333526	0.20162813	-0.17664662	-0.2954887	-0.21468581
0.53446823	0.11125407	0.2822668	-0.04132515	0.04763542	-0.5203543	0.17472748	-0.2330135	0.37480688	0.02314993	-0.12691319	-0.43047622	0.11721153	0.07987219	-0.02606951	-0.3305784
-0.038422775	0.5177074	0.43535993	-0.51797664	-0.69945407	0.4879453	0.5761959	-0.30167976	-0.54931927	-0.27997315	-0.49286714	0.13905329	0.5834188	-0.6266963	-0.5880597	-0.4629021
-0.57572794	-0.18790348	0.15135239	0.3925432	0.5127839	0.6696334	0.6739426	-0.6102434	-0.6887558	-0.6441924	0.24588317	0.5819892	0.51037186	-0.5567975	0.04930716	-0.39876336
0.3691998	-0.06508586	0.28508055	0.09948418	0.34043163	-0.3630604	0.17380434	-0.26090646	0.21969151	-0.15259841	-0.072034016	-0.105565846	0.11470883	0.08122713	0.016880224	-0.49468246
0.1259671	0.04353209	0.21499634	0.041811388	0.14467755	-0.094356924	0.1926054	-0.2881973	0.013722254	-0.41963926	-0.075621136	0.04278342	0.19365703	-0.11640328	-0.018633943	-0.23550005
-0.31611404	-0.3202905	-0.06255528	0.15536879	-0.10797165	0.26754168	0.060484517	-0.02972722	-0.42577788	0.025232177	0.33122066	0.09764545	-0.07605303	-0.027912974	0.21975975	0.28231812
0.3006961	-0.39803728	-0.074131854	0.40227795	0.38133806	-0.38704997	-0.2647221	0.08833475	0.28977174	0.29297012	0.34904364	-0.32679835	-0.34210387	0.4117371	0.43582347	0.117870286
0.1083278	-0.31050494	-0.19485007	0.25717553	0.062957585	-0.23866905	-0.32743657	0.16087869	0.15785642	0.24148293	0.319336	-0.22785191	-0.41613156	0.33111635	0.3340593	0.27101982
0.32426336	0.41023713	0.085561916	-0.36574453	-0.3533503	-0.14462812	-0.26881674	0.3268014	0.27805817	-0.19771409	-0.4109444	-0.3596643	-0.012942298	-0.19938366	-0.35458523	0.2689021
0.84275454	0.3397006	0.3895304	-0.2993702	-0.10256067	-0.5914658	-0.24765237	0.27669898	0.700138	-0.035242114	-0.42530856	-0.6841102	-0.008095398	0.06495409	-0.2635894	-0.10168259
0.19178388	-0.67461467	-0.2418023	0.8204555	0.60167086	-0.4208029	-0.2843388	-0.03848147	0.1961476	0.47349834	0.6302013	-0.23888281	-0.5468678	0.6285096	0.71350396	0.21927008
0.36818987	-0.06203366	0.22802654	0.014626805	0.034655325	-0.47006512	-0.2235035	0.024342634	0.3966576	0.18527555	0.042787723	-0.4661696	-0.15771075	0.3448454	0.13749842	-0.019210175
-0.019753832	0.09497052	0.28445888	-0.03486223	0.12170958	0.016643308	0.34433815	-0.36378017	-0.2182221	-0.33250475	-0.124754176	0.09227436	0.3094044	-0.20163268	-0.13477702	-0.32513243
0.4163727	-0.36340952	0.06435621	0.5225918	0.62504214	-0.5337922	0.015053193	-0.33133575	0.283516	-0.06835172	0.24852593	-0.13504279	-0.12928876	0.36371797	0.34110135	-0.29313853
0.432407	0.64961684	0.5370351	-0.64933443	-0.5960626	0.1774682	0.55146956	-0.18470088	-0.14967458	-0.45846692	-0.7219891	-0.060453825	0.63045675	-0.6569866	-0.6689431	-0.58397585
-0.16015911	-0.15820122	0.16823666	0.13195486	0.115333825	0.04904239	0.144577	-0.12597701	-0.20977615	-0.10902083	0.10158585	0.15242675	-0.030885652	-0.05457008	0.08910274	0.06852441
-0.31858304	-0.108518355	-0.043115992	0.17448589	0.0720181	0.33680022	0.2887199	-0.29933566	-0.43935162	-0.30883834	0.14146806	0.3089762	0.09930078	-0.19020282	0.076006964	-0.07650433
0.5032871	0.14562108	0.30575806	-0.15631887	-0.09495309	-0.5668039	-0.08218945	-0.05469056	0.4277734	0.04320288	-0.12208809	-0.46388072	0.016068272	0.1665464	-0.07371877	-0.24075182
0.04804297	-0.02523645	-0.04376923	-0.13402691	-0.26145673	-0.0053252075	-0.117275864	0.14751293	0.022430874	-0.0112931	0.031056168	-0.19844855	-0.083586946	0.038514245	0.06110364	0.22550137
0.30598828	0.45801705	0.33637872	-0.5550099	-0.6567896	-0.05171877	0.25683996	0.07450929	-0.07024383	-0.021977166	-0.4499991	-0.49497455	0.37667876	-0.3646749	-0.4465429	-0.33762136
-0.07510311	-0.09896511	0.2173793	0.20323622	0.23203503	-0.039311163	0.27600852	-0.45006496	-0.3422957	-0.2067921	0.0800715	0.24587893	0.162658	-0.061735578	0.059693996	-0.23769468
-0.011630495	0.0470373	0.25339347	-0.045939345	-0.029533593	0.057863634	0.35525268	-0.37178105	-0.31908372	-0.2650448	-0.09336908	0.20056589	0.2631674	-0.29505152	-0.11179824	-0.29223466
0.4454293	0.45754945	0.2697426	-0.6233211	-0.8213717	-0.11562905	-0.1267686	0.3507686	0.19944072	0.08642464	-0.40616092	-0.6023537	0.17630234	-0.25885466	-0.45232144	0.03738517
0.14113458	0.5201287	0.41658697	-0.44282693	-0.34188557	0.20174962	0.5259676	-0.49915582	-0.50224215	-0.4710254	-0.51808685	0.1768251	0.5671551	-0.522632	-0.45245716	-0.57702774
-0.16640118	0.10737681	0.15478621	0.058583226	0.3501697	0.20497878	0.24354734	-0.37559167	-0.29856825	-0.5487314	-0.08280387	0.2951294	0.21610473	-0.3607365	-0.12435036	-0.2680996
0.3804702	0.28340346	0.41139242	-0.21104409	-0.18443413	-0.30907255	0.17253491	-0.09243806	0.19066146	-0.1321647	-0.29276288	-0.29060733	0.2891302	-0.1472561	-0.23363705	-0.41338557
-0.16323085	0.06555169	0.028407268	-0.12215646	0.053540193	0.2920544	0.0911276	-0.13351165	-0.22050634	-0.3916257	-0.13107502	0.16997223	0.05476856	-0.26108268	-0.17009114	0.12991174
0.536229	0.08936079	-0.020737376	-0.22923324	-0.2816704	-0.47052464	-0.5214601	0.48338488	0.6218543	0.2580495	-0.25029153	-0.69871914	-0.27680147	0.3223494	-0.0367649	0.32018092
-0.149817	-0.11759502	0.22068875	0.107103504	0.081573024	0.059064955	0.041684676	-0.034247197	-0.23403434	-0.14182326	0.102127515	0.107509896	-0.011910004	0.006718222	0.093439825	0.07330481
-0.51078445	-0.19438466	0.017349185	0.07459371	-0.047531888	0.5183699	0.29013774	-0.20146608	-0.55560774	-0.21632142	0.21492463	0.38096002	0.08700952	-0.21364145	0.0032133176	0.047343835
-0.59699976	-0.15955551	0.1370786	0.4798824	0.63493234	0.5019163	0.60447454	-0.5645131	-0.6010817	-0.5923728	0.21317796	0.5817075	0.3504697	-0.43452606	-0.03365852	-0.3039902
-0.42703316	-0.36298817	-0.06294307	0.41575855	0.4320982	0.40630516	0.50406414	-0.46332735	-0.4760104	-0.53245944	0.28783822	0.41084197	0.32731187	-0.48221928	0.111331835	-0.18027508
-0.05557511	0.27739325	0.16091289	-0.3330294	-0.31397685	0.100693226	0.18153885	-0.17719352	-0.16520102	-0.27091372	-0.25801802	0.08337234	0.17249948	-0.30621722	-0.29143327	-0.017189093
0.2953386	-0.22950609	-0.43991697	0.022573987	-0.10961244	-0.29766157	-0.7740233	0.54085624	0.45745593	0.35157028	0.16433549	-0.49985948	-0.66041946	0.53937715	0.29224762	0.65046334
0.46972266	-0.3011571	0.37048674	0.5019329	0.77175397	-0.5498627	-0.02754379	-0.5400471	0.45241043	-0.01849174	0.21646884	-0.27277112	-0.21112989	0.33390024	0.37289393	-0.3748524
0.28097808	-0.4569626	-0.06009538	0.5422138	0.4454631	-0.49640945	-0.16636273	-0.07178004	0.3076391	0.20761581	0.43924946	-0.28654718	-0.3816115	0.46002603	0.48645848	0.11783548
0.61361474	0.6264984	-0.08543433	-0.61431426	-0.66672635	-0.37932855	-0.6673645	0.6440077	0.73205155	0.1371049	-0.6107278	-0.68979883	-0.39301938	-0.061679002	-0.5310025	0.6251393
-0.19704884	-0.09396735	-0.04231924	-0.25565854	-0.59264076	0.2396908	-0.13450995	0.38051173	-0.20873761	0.2109681	0.124534234	-0.19269069	-0.17332532	-0.0215527	-0.014504827	0.35317498
-0.4841973	-0.35915118	-0.053792767	0.64869535	0.7244327	0.44959342	0.5955577	-0.65525657	-0.6496903	-0.58449364	0.41532594	0.55592823	0.33963436	-0.44122702	0.28094387	-0.486755
0.679674	0.69469935	0.5079431	-0.68811	-0.5834987	-0.15321887	0.4808032	-0.06442537	0.18976024	-0.38544214	-0.69989645	-0.4298108	0.65673196	-0.5917055	-0.6568633	-0.6789903
0.22524123	-0.40290248	-0.14490244	0.49383077	0.59262437	-0.36117253	-0.11203907	-0.2307769	0.18809722	0.083592914	0.42472944	-0.11162008	-0.26357445	0.36054176	0.46507627	0.05506946
0.21121606	0.19399749	0.20353635	-0.26276326	-0.18307787	-0.1585599	0.17738566	-0.0849615	0.10149207	-0.10275006	-0.21027185	-0.14108434	0.17785537	-0.26152876	-0.22812374	-0.20230001
-0.45802218	-0.29588398	-0.20130882	0.15577976	-0.24073294	0.4171197	-0.056176532	-0.028471988	-0.44489688	0.097263046	0.40051547	0.07564153	-0.1037101	0.040343598	0.23748522	0.3182945
0.3737921	0.44254205	0.36312917	-0.5363257	-0.56923807	-0.17094827	0.28282288	-0.11062825	-0.03112609	-0.16042592	-0.48060393	-0.32507473	0.38353646	-0.3215681	-0.44357535	-0.3261489
0.17162997	-0.25439495	-0.12899944	0.08599274	-0.029326163	-0.22761706	-0.3673772	0.33401105	0.31370196	0.2367036	0.14626466	-0.3761006	-0.32256678	0.35740888	0.24915782	0.3504846
-0.46111968	-0.45323607	-0.1420342	0.4312252	0.049499378	0.38978037	0.052786376	-0.0076990454	-0.44794238	0.10438124	0.4723468	0.26614612	-0.26076078	0.07567432	0.45018053	0.29275978
0.26191187	0.09961441	0.114447825	-0.01419097	0.07802987	-0.14724234	-0.063601576	-0.011342064	0.13707589	-0.25279173	-0.15161248	-0.08581548	0.052990947	-0.051254146	-0.11253369	-0.06784013
-0.1642915	-0.22741319	0.1687283	0.21994495	0.104638256	0.10349291	0.11194624	-0.13662167	-0.34916094	-0.10874483	0.2061479	0.21703176	0.014350793	0.021870049	0.13733271	-0.013553907
0.0428839	-0.013834721	-0.093380354	-0.15200478	-0.2911883	-0.00022810083	-0.2167591	0.18504426	0.061627332	0.0023946043	-0.0091706505	-0.15865013	-0.16359408	0.054279473	-0.0071218587	0.33056065
0.43523204	-0.12478436	0.1378326	0.10801579	0.23397589	-0.3951389	-0.26949012	0.09042026	0.31356293	0.09943882	-0.015290318	-0.27766535	-0.2819918	0.18777336	0.06619541	0.12025083
0.37573272	0.28183377	0.3222607	-0.20536652	-0.1176519	-0.26167318	0.19000214	-0.14281541	0.0892407	-0.40072864	-0.31539556	-0.20225903	0.27617133	-0.14748609	-0.20153251	-0.2574276
0.36245248	-0.033590358	-0.13894668	0.016462764	-0.09505411	-0.38184494	-0.40855756	0.2991649	0.45420262	0.30750757	0.020723723	-0.4783285	-0.35540247	0.4166434	0.13158494	0.20521787
0.2332476	0.036205187	0.14893946	-0.16723448	-0.13386816	-0.24721594	-0.010106552	0.088339426	0.17655934	-0.032941528	-0.09351137	-0.22134648	-0.009106934	0.05619879	-0.107645914	-0.026167579
0.47867456	0.06307543	0.2551543	0.024842428	0.016019294	-0.5035262	0.007931661	-0.05678048	0.39634934	0.18640928	-0.06287486	-0.5061987	0.028154071	0.25409067	0.032769095	-0.23341349
-0.10041117	-0.049415655	0.30174726	-0.043134436	0.059238534	0.11999348	0.1726538	-0.18167506	-0.16145375	-0.15292579	0.08146501	0.17491399	0.09723061	-0.08040108	-0.02876782	-0.057747833
0.63422036	0.757447	0.5745372	-0.7812565	-0.6156799	-0.04268946	0.6363553	-0.29430544	-0.027991526	-0.50300515	-0.8004946	-0.22902036	0.6753701	-0.661932	-0.71646774	-0.7286045
-0.35433865	-0.3059135	-0.03816101	0.008652536	-0.40656793	0.30511338	-0.109315425	0.19616164	-0.2408599	0.28914383	0.3016829	-0.037241723	-0.20801568	0.12649907	0.18862501	0.36362723
0.17979191	0.32301247	0.27552864	-0.23398258	-0.2621595	-0.12417154	0.35042003	-0.38571462	-0.22569293	-0.2650372	-0.30563205	-0.034948166	0.37265342	-0.28626755	-0.25742477	-0.3527249
0.06806733	-0.049893007	0.072480574	0.08511264	0.12823494	0.006071657	0.0806476	-0.22875187	-0.092884436	-0.14618132	-0.040911082	0.03959528	0.08469374	-0.04162386	0.019205373	-0.17033136
-0.1685173	-0.46729755	-0.036819752	0.3328796	0.04965813	0.049702115	-0.11288153	0.046957288	-0.19146235	0.20003307	0.4329035	-0.009829804	-0.32757828	0.1967976	0.42296073	0.332593
0.36830977	0.07209771	0.26381585	-0.11093985	-0.03555781	-0.27301678	0.024878899	-0.053888947	0.29880723	0.017818497	-0.13521211	-0.30268764	0.05171575	0.076609686	-0.12380396	-0.22528754
0.16964489	0.41962707	0.26070315	-0.32269153	-0.19701181	-0.0153732775	0.25217578	-0.2193196	-0.04514393	-0.2957803	-0.3566056	0.0073090205	0.31709757	-0.2946978	-0.3522168	-0.40396556
-0.38817438	-0.4530681	-0.1926345	0.3262617	-0.29051065	0.24012451	-0.12577087	0.19116959	-0.34570485	0.2507996	0.46587196	-0.06208665	-0.3061871	0.23333424	0.41749573	0.36420926
0.20815936	0.0580622	0.22487521	-0.039548796	-0.04777585	-0.18471065	0.29126328	-0.27599278	0.009550491	-0.023075825	-0.11921185	-0.08652635	0.18952	-0.008605257	-0.047376245	-0.2735019
0.21269256	-0.05838355	0.26145706	-0.03420665	-0.13131368	-0.26588926	0.037255023	0.044584062	0.16087359	0.13693218	-0.006130543	-0.3078638	-0.04419879	0.17080154	-0.0030118641	-0.083846234
0.24257286	-0.3919476	0.029610734	0.32944044	0.14434879	-0.330412	-0.3184588	0.082005315	0.24035457	0.28165352	0.29252744	-0.3492878	-0.3809785	0.41896653	0.34163952	0.18207975
0.54639345	-0.30590272	0.21414445	0.40848464	0.50913525	-0.54280347	-0.16193621	-0.32178348	0.64486176	0.32698706	0.21819484	-0.46633458	-0.26242492	0.45893818	0.37151024	-0.24830817
-0.4445224	-0.47163114	0.09995509	0.5942629	0.7053899	0.35504034	0.61187124	-0.6424551	-0.51354367	-0.6167265	0.44815254	0.49686623	0.38317257	-0.395484	0.16256459	-0.4138586
0.4449442	0.1240835	0.053999666	-0.058571946	-0.018231427	-0.361539	-0.18524931	0.05898594	0.3270733	-0.024611307	-0.1836188	-0.3044565	-0.15916903	0.21427254	-0.039081585	0.0005443063
-0.074551165	0.110782385	0.26333654	0.02243923	0.37115917	0.12189483	0.3544784	-0.49616012	-0.31310815	-0.5158566	-0.13022333	0.271669	0.30286554	-0.36499697	-0.21386878	-0.31607914
0.31352434	0.03548182	0.068685845	-0.15447825	-0.031202232	-0.29996735	-0.13238385	0.07926633	0.20825572	-0.10363234	-0.065101705	-0.21736522	-0.13990663	0.15231283	0.025046047	0.081665985
0.17175373	-0.0155372	0.2950604	-0.024336332	-0.073748894	-0.21201329	0.03751781	-0.11194365	0.0029904689	-0.006676658	0.037152853	-0.19942683	0.06659842	0.05156294	0.016331831	-0.06945152
0.07892593	0.34247637	0.27869555	-0.4098227	-0.62430245	0.1147526	0.35952094	-0.0889674	-0.35077044	-0.053192396	-0.28137186	-0.22801201	0.36656275	-0.3149443	-0.35647854	-0.257762
0.31793797	0.315871	0.15763272	-0.39009637	-0.3644411	-0.03640874	-0.040308066	0.18693064	0.20150977	-0.014892337	-0.24294573	-0.3300994	0.060256355	-0.17036287	-0.28144115	-0.013316913
0.16913557	0.047010027	0.1470683	-0.09299307	-0.079774424	-0.21355382	0.008813835	-0.0057743997	0.05823762	0.03798884	-0.036575034	-0.1705568	-0.030523412	0.047123086	-0.03532033	-0.07552582
-0.21071988	-0.49533185	-0.42958814	0.48157445	0.28144708	0.008976129	-0.24498981	0.12450644	-0.09574127	0.2791321	0.5124793	-0.05316361	-0.45749694	0.30357605	0.4900443	0.40574837
-0.026339035	0.01724585	0.29132995	-0.1178698	-0.13179877	-0.011691365	0.10689843	-0.018423392	-0.13358621	-0.17810094	-0.0044356217	-0.058158275	0.08393271	-0.09985179	-0.03339298	-0.03249529
0.42702523	0.36209458	-0.2372538	-0.47711235	-0.4954657	-0.2704225	-0.42836225	0.43250793	0.43589717	0.19327994	-0.38202825	-0.4706192	-0.29403427	0.13930431	-0.3067502	0.42688936
0.32546666	0.57318515	-0.023688776	-0.6093744	-0.46434626	-0.05373833	-0.39637998	0.402254	0.45392329	-0.21418265	-0.5695875	-0.4234785	-0.14324158	-0.30059555	-0.553739	0.506947
0.08751957	-0.45914483	-0.043615866	0.5344389	0.4167301	-0.21408172	0.031510916	-0.26861197	-0.0075669535	0.01598782	0.49626142	-0.060520858	-0.20338333	0.23025678	0.5163922	0.12555134
0.5641312	-0.09619118	0.24522763	0.13146393	0.08359245	-0.68206555	-0.08587647	-0.071498826	0.53428096	0.15540682	0.07120259	-0.5112881	-0.09488122	0.39416763	0.17254616	-0.19963019
0.54226774	-0.18079324	0.21574399	0.16121078	0.212248	-0.5569561	-0.22181441	0.05445585	0.5024421	0.2585672	0.13754745	-0.47379524	-0.24452825	0.49361527	0.22714587	-0.08075719
-0.14706936	-0.41652772	0.047924604	0.3143794	0.08018679	0.031757906	0.068518095	-0.13968071	-0.21709089	-0.07870567	0.46600974	0.10009937	-0.106197014	0.11578415	0.3460066	0.18083036
0.82438207	-0.20644455	0.36912397	0.40704656	0.69940865	-0.8068188	-0.2565629	-0.39888427	0.8543641	0.1938946	0.13604854	-0.6075853	-0.25910807	0.5718998	0.3533288	-0.5838331
0.28467986	-0.22830021	-0.06807389	0.05143697	-0.14270248	-0.24046154	-0.46744642	0.38139918	0.3687585	0.47027925	0.17202136	-0.5853022	-0.4037214	0.3700783	0.26280925	0.33432642
0.046379983	0.11117719	0.10088991	-0.071911775	0.024472367	0.060219303	0.04416007	-0.0887005	-0.03560474	-0.26426783	-0.152381	-0.04664609	0.05784064	-0.15384313	-0.107550144	-0.0018776492
-0.27429312	-0.3040078	0.19693701	0.2888801	0.18682799	0.14143452	0.31461936	-0.36046493	-0.379708	-0.09592282	0.36661294	0.20234253	0.09664453	-0.064733416	0.15326439	-0.09380488
-0.20661077	-0.15124844	0.022779277	0.025411153	-0.28115034	0.2786937	0.01881433	0.03436074	-0.24402262	0.040698927	0.22491157	0.00923803	-0.13247237	-0.008485894	0.16959165	0.19291085
0.7177079	0.540107	-0.1763471	-0.5491761	-0.5430771	-0.4466445	-0.67085767	0.6083907	0.6980124	0.24364683	-0.6198875	-0.72570276	-0.47176948	0.15958118	-0.43703753	0.5531208
0.5375135	-0.094149746	0.3151809	0.23035537	0.50998265	-0.50059783	0.10414754	-0.44991875	0.41726485	-0.27577737	-0.05070715	-0.24399124	-0.033533193	0.22059894	0.18089198	-0.523723
0.0022376396	0.24058707	0.23828061	-0.05772154	0.2108367	0.0715924	0.17037407	-0.19563991	0.0014541012	-0.29366803	-0.25943986	0.09079605	0.16040844	-0.25396532	-0.21419483	-0.24959186
0.11780306	0.16812645	0.22221434	-0.23524266	-0.33096248	0.044217087	-0.015550465	0.20641924	0.04164284	-0.018075865	-0.12924418	-0.23783883	0.058755394	-0.124637924	-0.17859998	0.07244112
0.056037243	0.21465579	0.012302753	-0.41315222	-0.6198479	0.12819947	-0.24905522	0.4197152	0.049117602	-0.03412438	-0.1366095	-0.22274944	-0.08198626	-0.13187261	-0.14542235	0.3814918
0.49261943	0.16167864	0.41758215	0.084720835	0.48531356	-0.529303	0.39681733	-0.63203794	0.27183214	-0.3488817	-0.29566056	-0.16915949	0.3171208	-0.016851762	-0.07837238	-0.8007823
-0.7524954	-0.52575237	-0.020241257	0.6960133	0.73642385	0.6475072	0.7012011	-0.65223134	-0.8176891	-0.6487767	0.52023304	0.7003667	0.37493992	-0.4804961	0.34215698	-0.32414758
0.4337079	0.006005014	0.0018880933	-0.017098306	-0.058338072	-0.31144834	-0.36880794	0.3477756	0.55601233	0.3282096	-0.08677553	-0.49685782	-0.23386665	0.28208253	0.0356414	0.17476809
0.3206348	0.37410706	0.11370835	-0.5706089	-0.5236626	-0.115856506	-0.40551278	0.51288384	0.4162213	-0.032625183	-0.37471732	-0.43175012	-0.16451865	-0.09659692	-0.33638304	0.3904368
0.5256662	-0.11896887	-0.06918172	-0.008912684	-0.10955673	-0.47717413	-0.6414132	0.50342447	0.5725573	0.3508948	0.022756597	-0.60316724	-0.57846594	0.42895028	0.21195261	0.42060181
0.35480183	-0.14414227	0.04029433	0.057567857	0.101381354	-0.3776135	-0.30394965	0.23979346	0.39956576	0.28111327	0.037255976	-0.44190234	-0.29003683	0.32832268	0.1647958	0.114102356
0.6105608	0.43040913	-0.20938928	-0.67773336	-0.6089723	-0.32272288	-0.4965597	0.5344053	0.563929	0.308183	-0.50063455	-0.6108421	-0.42543066	0.18788418	-0.3353871	0.5074525
0.47933143	0.6149108	0.34940404	-0.5953711	-0.58790994	-0.070358366	-0.18450457	0.40365165	0.3169084	-0.38193452	-0.6515985	-0.40815878	0.3462216	-0.4780808	-0.57269716	0.09837517
0.13017318	2.1643646e-06	0.17208484	0.002609071	-0.03128989	-0.18599585	0.12841965	-0.1504183	0.035366844	-0.06990529	-0.043847457	-0.04567741	0.038980953	-0.023821844	0.021226961	-0.18002051
0.64713824	-0.2157695	0.21621147	0.21832511	0.4379139	-0.6253252	-0.17446043	-0.0836275	0.6534016	0.23938875	-0.0039626923	-0.4707875	-0.2261799	0.45921814	0.23040482	-0.32036766
-0.30796206	-0.65524054	-0.33857435	0.5783329	-0.03393197	0.0132871885	-0.43737692	0.3534091	-0.16742794	0.5787311	0.5917825	-0.14304826	-0.6021651	0.6060498	0.6793401	0.4570181
0.073580824	0.07101072	0.0776511	-0.18552712	-0.17814644	0.04861664	0.103659764	-0.10670999	-0.19053742	-0.17399631	-0.09171731	-0.06134954	0.08860875	-0.13111973	-0.14580363	-0.06710975
-0.16305032	-0.095737725	0.23186582	0.07603551	0.1415523	0.04653139	0.038998343	-0.17187732	-0.16340467	-0.24655177	0.114798866	0.1713963	0.017242793	-0.009801595	0.054208998	0.066112034
